GA, average feval calls , 48121.0, knapsack_ga_60-120-3-48-12.txt
GA, average time , 0.576699995995, knapsack_ga_60-120-3-48-12.txt
GA, average results , 4690.75983822, knapsack_ga_60-120-3-72-1.txt
GA, average feval calls , 72121.0, knapsack_ga_60-120-3-72-1.txt
GA, average time , 0.575200009346, knapsack_ga_60-120-3-72-1.txt
GA, average results , 4984.81406238, knapsack_ga_60-120-3-72-0.txt
GA, average feval calls , 72121.0, knapsack_ga_60-120-3-72-0.txt
GA, average time , 0.553199982643, knapsack_ga_60-120-3-72-0.txt
GA, average results , 5347.67623917, knapsack_ga_60-120-3-72-12.txt
GA, average feval calls , 72121.0, knapsack_ga_60-120-3-72-12.txt
GA, average time , 0.76360001564, knapsack_ga_60-120-3-72-12.txt
GA, average results , 4571.53195531, knapsack_ga_60-120-3-96-1.txt
GA, average feval calls , 96121.0, knapsack_ga_60-120-3-96-1.txt
GA, average time , 0.651600003242, knapsack_ga_60-120-3-96-1.txt
GA, average results , 4457.4986159, knapsack_ga_60-120-3-96-0.txt
GA, average feval calls , 96121.0, knapsack_ga_60-120-3-96-0.txt
GA, average time , 0.928399991989, knapsack_ga_60-120-3-96-0.txt
GA, average results , 5180.29161777, knapsack_ga_60-120-3-96-12.txt
GA, average feval calls , 96121.0, knapsack_ga_60-120-3-96-12.txt
GA, average time , 0.881500005722, knapsack_ga_60-120-3-96-12.txt
GA, average results , 4943.48145797, knapsack_ga_60-120-3-120-1.txt
GA, average feval calls , 120121.0, knapsack_ga_60-120-3-120-1.txt
GA, average time , 0.891199994087, knapsack_ga_60-120-3-120-1.txt
GA, average results , 4463.74499119, knapsack_ga_60-120-3-120-0.txt
GA, average feval calls , 120121.0, knapsack_ga_60-120-3-120-0.txt
GA, average time , 0.782700014114, knapsack_ga_60-120-3-120-0.txt
GA, average results , 5128.81476681, knapsack_ga_60-120-3-120-12.txt
GA, average feval calls , 120121.0, knapsack_ga_60-120-3-120-12.txt
GA, average time , 0.764299988747, knapsack_ga_60-120-3-120-12.txt
GA, average results , 5185.84912623, knapsack_ga_60-240-1-96-2.txt
GA, average feval calls , 96241.0, knapsack_ga_60-240-1-96-2.txt
GA, average time , 1.06729998589, knapsack_ga_60-240-1-96-2.txt
GA, average results , 5375.06514321, knapsack_ga_60-240-1-96-0.txt
GA, average feval calls , 96241.0, knapsack_ga_60-240-1-96-0.txt
GA, average time , 0.821700000763, knapsack_ga_60-240-1-96-0.txt
GA, average results , 6024.9391483, knapsack_ga_60-240-1-96-24.txt
GA, average feval calls , 96241.0, knapsack_ga_60-240-1-96-24.txt
GA, average time , 0.795899987221, knapsack_ga_60-240-1-96-24.txt
GA, average results , 5286.60660356, knapsack_ga_60-240-1-144-2.txt
GA, average feval calls , 144241.0, knapsack_ga_60-240-1-144-2.txt
GA, average time , 1.11879999638, knapsack_ga_60-240-1-144-2.txt
GA, average results , 5487.90583627, knapsack_ga_60-240-1-144-0.txt
GA, average feval calls , 144241.0, knapsack_ga_60-240-1-144-0.txt
GA, average time , 1.48910000324, knapsack_ga_60-240-1-144-0.txt
GA, average results , 5315.53653195, knapsack_ga_60-240-1-144-24.txt
GA, average feval calls , 144241.0, knapsack_ga_60-240-1-144-24.txt
GA, average time , 1.1128000021, knapsack_ga_60-240-1-144-24.txt
GA, average results , 5102.2442569, knapsack_ga_60-240-1-192-2.txt
GA, average feval calls , 192241.0, knapsack_ga_60-240-1-192-2.txt
GA, average time , 1.51010000706, knapsack_ga_60-240-1-192-2.txt
GA, average results , 5508.23362066, knapsack_ga_60-240-1-192-0.txt
GA, average feval calls , 192241.0, knapsack_ga_60-240-1-192-0.txt
GA, average time , 1.45869998932, knapsack_ga_60-240-1-192-0.txt
GA, average results , 5370.25205642, knapsack_ga_60-240-1-192-24.txt
GA, average feval calls , 192241.0, knapsack_ga_60-240-1-192-24.txt
GA, average time , 1.39720001221, knapsack_ga_60-240-1-192-24.txt
GA, average results , 5386.39416322, knapsack_ga_60-240-1-240-2.txt
GA, average feval calls , 240241.0, knapsack_ga_60-240-1-240-2.txt
GA, average time , 1.93980000019, knapsack_ga_60-240-1-240-2.txt
GA, average results , 5052.3147743, knapsack_ga_60-240-1-240-0.txt
GA, average feval calls , 240241.0, knapsack_ga_60-240-1-240-0.txt
GA, average time , 1.67949998379, knapsack_ga_60-240-1-240-0.txt
GA, average results , 5081.19272876, knapsack_ga_60-240-1-240-24.txt
GA, average feval calls , 240241.0, knapsack_ga_60-240-1-240-24.txt
GA, average time , 1.73770000935, knapsack_ga_60-240-1-240-24.txt
GA, average results , 5033.85634874, knapsack_ga_60-240-2-96-2.txt
GA, average feval calls , 96241.0, knapsack_ga_60-240-2-96-2.txt
GA, average time , 1.13039999008, knapsack_ga_60-240-2-96-2.txt
GA, average results , 5412.3809534, knapsack_ga_60-240-2-96-0.txt
GA, average feval calls , 96241.0, knapsack_ga_60-240-2-96-0.txt
GA, average time , 0.74509999752, knapsack_ga_60-240-2-96-0.txt
GA, average results , 5133.09225183, knapsack_ga_60-240-2-96-24.txt
GA, average feval calls , 96241.0, knapsack_ga_60-240-2-96-24.txt
GA, average time , 0.795399999619, knapsack_ga_60-240-2-96-24.txt
GA, average results , 5417.03233106, knapsack_ga_60-240-2-144-2.txt
GA, average feval calls , 144241.0, knapsack_ga_60-240-2-144-2.txt
GA, average time , 1.07920000553, knapsack_ga_60-240-2-144-2.txt
GA, average results , 5620.2296965, knapsack_ga_60-240-2-144-0.txt
GA, average feval calls , 144241.0, knapsack_ga_60-240-2-144-0.txt
GA, average time , 1.01499998569, knapsack_ga_60-240-2-144-0.txt
GA, average results , 5405.08261455, knapsack_ga_60-240-2-144-24.txt
GA, average feval calls , 144241.0, knapsack_ga_60-240-2-144-24.txt
GA, average time , 1.15690000057, knapsack_ga_60-240-2-144-24.txt
GA, average results , 5062.57184635, knapsack_ga_60-240-2-192-2.txt
GA, average feval calls , 192241.0, knapsack_ga_60-240-2-192-2.txt
GA, average time , 1.26289999485, knapsack_ga_60-240-2-192-2.txt
GA, average results , 5383.78126331, knapsack_ga_60-240-2-192-0.txt
GA, average feval calls , 192241.0, knapsack_ga_60-240-2-192-0.txt
GA, average time , 1.7996999979, knapsack_ga_60-240-2-192-0.txt
GA, average results , 5219.44769974, knapsack_ga_60-240-2-192-24.txt
GA, average feval calls , 192241.0, knapsack_ga_60-240-2-192-24.txt
GA, average time , 1.41069998741, knapsack_ga_60-240-2-192-24.txt
GA, average results , 5588.62263039, knapsack_ga_60-240-2-240-2.txt
GA, average feval calls , 240241.0, knapsack_ga_60-240-2-240-2.txt
GA, average time , 1.59330000877, knapsack_ga_60-240-2-240-2.txt
GA, average results , 4660.74163447, knapsack_ga_60-240-2-240-0.txt
GA, average feval calls , 240241.0, knapsack_ga_60-240-2-240-0.txt
GA, average time , 2.02990000248, knapsack_ga_60-240-2-240-0.txt
GA, average results , 5588.30108108, knapsack_ga_60-240-2-240-24.txt
GA, average feval calls , 240241.0, knapsack_ga_60-240-2-240-24.txt
GA, average time , 1.56719999313, knapsack_ga_60-240-2-240-24.txt
GA, average results , 4677.56394001, knapsack_ga_60-240-3-96-2.txt
GA, average feval calls , 96241.0, knapsack_ga_60-240-3-96-2.txt
GA, average time , 0.727499985695, knapsack_ga_60-240-3-96-2.txt
GA, average results , 5479.79243207, knapsack_ga_60-240-3-96-0.txt
GA, average feval calls , 96241.0, knapsack_ga_60-240-3-96-0.txt
GA, average time , 0.733199977875, knapsack_ga_60-240-3-96-0.txt
GA, average results , 5588.49313287, knapsack_ga_60-240-3-96-24.txt
GA, average feval calls , 96241.0, knapsack_ga_60-240-3-96-24.txt
GA, average time , 0.95680000782, knapsack_ga_60-240-3-96-24.txt
GA, average results , 4753.17629167, knapsack_ga_60-240-3-144-2.txt
GA, average feval calls , 144241.0, knapsack_ga_60-240-3-144-2.txt
GA, average time , 1.20320000648, knapsack_ga_60-240-3-144-2.txt
GA, average results , 5131.85676011, knapsack_ga_60-240-3-144-0.txt
GA, average feval calls , 144241.0, knapsack_ga_60-240-3-144-0.txt
GA, average time , 0.994499993324, knapsack_ga_60-240-3-144-0.txt
GA, average results , 5249.7324594, knapsack_ga_60-240-3-144-24.txt
GA, average feval calls , 144241.0, knapsack_ga_60-240-3-144-24.txt
GA, average time , 1.16119999886, knapsack_ga_60-240-3-144-24.txt
GA, average results , 5197.59476856, knapsack_ga_60-240-3-192-2.txt
GA, average feval calls , 192241.0, knapsack_ga_60-240-3-192-2.txt
GA, average time , 1.20330002308, knapsack_ga_60-240-3-192-2.txt
GA, average results , 5864.53571088, knapsack_ga_60-240-3-192-0.txt
GA, average feval calls , 192241.0, knapsack_ga_60-240-3-192-0.txt
GA, average time , 1.62949998379, knapsack_ga_60-240-3-192-0.txt
GA, average results , 5466.66432586, knapsack_ga_60-240-3-192-24.txt
GA, average feval calls , 192241.0, knapsack_ga_60-240-3-192-24.txt
GA, average time , 1.57730000019, knapsack_ga_60-240-3-192-24.txt
GA, average results , 5079.62732477, knapsack_ga_60-240-3-240-2.txt
GA, average feval calls , 240241.0, knapsack_ga_60-240-3-240-2.txt
GA, average time , 2.09619998932, knapsack_ga_60-240-3-240-2.txt
GA, average results , 4653.13683883, knapsack_ga_60-240-3-240-0.txt
GA, average feval calls , 240241.0, knapsack_ga_60-240-3-240-0.txt
GA, average time , 1.49149999619, knapsack_ga_60-240-3-240-0.txt
GA, average results , 5582.73611211, knapsack_ga_60-240-3-240-24.txt
GA, average feval calls , 240241.0, knapsack_ga_60-240-3-240-24.txt
GA, average time , 1.69420001507, knapsack_ga_60-240-3-240-24.txt
GA, average results , 4664.10862665, knapsack_ga_80-40-1-16-0.txt
GA, average feval calls , 16041.0, knapsack_ga_80-40-1-16-0.txt
GA, average time , 0.178600001335, knapsack_ga_80-40-1-16-0.txt
GA, average results , 5055.53811761, knapsack_ga_80-40-1-16-0.txt
GA, average feval calls , 16041.0, knapsack_ga_80-40-1-16-0.txt
GA, average time , 0.32349998951, knapsack_ga_80-40-1-16-0.txt
GA, average results , 5703.8076825, knapsack_ga_80-40-1-16-4.txt
GA, average feval calls , 16041.0, knapsack_ga_80-40-1-16-4.txt
GA, average time , 0.256299996376, knapsack_ga_80-40-1-16-4.txt
GA, average results , 5104.87588425, knapsack_ga_80-40-1-24-0.txt
GA, average feval calls , 24041.0, knapsack_ga_80-40-1-24-0.txt
GA, average time , 0.244900012016, knapsack_ga_80-40-1-24-0.txt
GA, average results , 5374.28099886, knapsack_ga_80-40-1-24-0.txt
GA, average feval calls , 24041.0, knapsack_ga_80-40-1-24-0.txt
GA, average time , 0.234500002861, knapsack_ga_80-40-1-24-0.txt
GA, average results , 5743.84608212, knapsack_ga_80-40-1-24-4.txt
GA, average feval calls , 24041.0, knapsack_ga_80-40-1-24-4.txt
GA, average time , 0.275, knapsack_ga_80-40-1-24-4.txt
GA, average results , 5040.96256094, knapsack_ga_80-40-1-32-0.txt
GA, average feval calls , 32041.0, knapsack_ga_80-40-1-32-0.txt
GA, average time , 0.315700006485, knapsack_ga_80-40-1-32-0.txt
GA, average results , 5192.12583193, knapsack_ga_80-40-1-32-0.txt
GA, average feval calls , 32041.0, knapsack_ga_80-40-1-32-0.txt
GA, average time , 0.377200007439, knapsack_ga_80-40-1-32-0.txt
GA, average results , 5224.183205, knapsack_ga_80-40-1-32-4.txt
GA, average feval calls , 32041.0, knapsack_ga_80-40-1-32-4.txt
GA, average time , 0.428199982643, knapsack_ga_80-40-1-32-4.txt
GA, average results , 4935.9430885, knapsack_ga_80-40-1-40-0.txt
GA, average feval calls , 40041.0, knapsack_ga_80-40-1-40-0.txt
GA, average time , 0.3875, knapsack_ga_80-40-1-40-0.txt
GA, average results , 4692.34467463, knapsack_ga_80-40-1-40-0.txt
GA, average feval calls , 40041.0, knapsack_ga_80-40-1-40-0.txt
GA, average time , 0.315599989891, knapsack_ga_80-40-1-40-0.txt
GA, average results , 6299.39331282, knapsack_ga_80-40-1-40-4.txt
GA, average feval calls , 40041.0, knapsack_ga_80-40-1-40-4.txt
GA, average time , 0.378100013733, knapsack_ga_80-40-1-40-4.txt
GA, average results , 5099.00405044, knapsack_ga_80-40-2-16-0.txt
GA, average feval calls , 16041.0, knapsack_ga_80-40-2-16-0.txt
GA, average time , 0.187999987602, knapsack_ga_80-40-2-16-0.txt
GA, average results , 5579.01043327, knapsack_ga_80-40-2-16-0.txt
GA, average feval calls , 16041.0, knapsack_ga_80-40-2-16-0.txt
GA, average time , 0.325900006294, knapsack_ga_80-40-2-16-0.txt
GA, average results , 5173.13430899, knapsack_ga_80-40-2-16-4.txt
GA, average feval calls , 16041.0, knapsack_ga_80-40-2-16-4.txt
GA, average time , 0.261900019646, knapsack_ga_80-40-2-16-4.txt
GA, average results , 4688.59293397, knapsack_ga_80-40-2-24-0.txt
GA, average feval calls , 24041.0, knapsack_ga_80-40-2-24-0.txt
GA, average time , 0.222000002861, knapsack_ga_80-40-2-24-0.txt
GA, average results , 4856.33298783, knapsack_ga_80-40-2-24-0.txt
GA, average feval calls , 24041.0, knapsack_ga_80-40-2-24-0.txt
GA, average time , 0.471900010109, knapsack_ga_80-40-2-24-0.txt
GA, average results , 5631.01082734, knapsack_ga_80-40-2-24-4.txt
GA, average feval calls , 24041.0, knapsack_ga_80-40-2-24-4.txt
GA, average time , 0.245299983025, knapsack_ga_80-40-2-24-4.txt
GA, average results , 5638.46277199, knapsack_ga_80-40-2-32-0.txt
GA, average feval calls , 32041.0, knapsack_ga_80-40-2-32-0.txt
GA, average time , 0.340699982643, knapsack_ga_80-40-2-32-0.txt
GA, average results , 4930.83122244, knapsack_ga_80-40-2-32-0.txt
GA, average feval calls , 32041.0, knapsack_ga_80-40-2-32-0.txt
GA, average time , 0.321900010109, knapsack_ga_80-40-2-32-0.txt
GA, average results , 5345.30096737, knapsack_ga_80-40-2-32-4.txt
GA, average feval calls , 32041.0, knapsack_ga_80-40-2-32-4.txt
GA, average time , 0.495899987221, knapsack_ga_80-40-2-32-4.txt
GA, average results , 5098.43935484, knapsack_ga_80-40-2-40-0.txt
GA, average feval calls , 40041.0, knapsack_ga_80-40-2-40-0.txt
GA, average time , 0.3882999897, knapsack_ga_80-40-2-40-0.txt
GA, average results , 5359.83104086, knapsack_ga_80-40-2-40-0.txt
GA, average feval calls , 40041.0, knapsack_ga_80-40-2-40-0.txt
GA, average time , 0.394000005722, knapsack_ga_80-40-2-40-0.txt
GA, average results , 5303.10210747, knapsack_ga_80-40-2-40-4.txt
GA, average feval calls , 40041.0, knapsack_ga_80-40-2-40-4.txt
GA, average time , 0.350699996948, knapsack_ga_80-40-2-40-4.txt
GA, average results , 4717.3750083, knapsack_ga_80-40-3-16-0.txt
GA, average feval calls , 16041.0, knapsack_ga_80-40-3-16-0.txt
GA, average time , 0.176599979401, knapsack_ga_80-40-3-16-0.txt
GA, average results , 5003.05932216, knapsack_ga_80-40-3-16-0.txt
GA, average feval calls , 16041.0, knapsack_ga_80-40-3-16-0.txt
GA, average time , 0.240600013733, knapsack_ga_80-40-3-16-0.txt
GA, average results , 5768.22461589, knapsack_ga_80-40-3-16-4.txt
GA, average feval calls , 16041.0, knapsack_ga_80-40-3-16-4.txt
GA, average time , 0.292299985886, knapsack_ga_80-40-3-16-4.txt
GA, average results , 4595.77167483, knapsack_ga_80-40-3-24-0.txt
GA, average feval calls , 24041.0, knapsack_ga_80-40-3-24-0.txt
GA, average time , 0.226999998093, knapsack_ga_80-40-3-24-0.txt
GA, average results , 5579.99321116, knapsack_ga_80-40-3-24-0.txt
GA, average feval calls , 24041.0, knapsack_ga_80-40-3-24-0.txt
GA, average time , 0.217199993134, knapsack_ga_80-40-3-24-0.txt
GA, average results , 6038.95733351, knapsack_ga_80-40-3-24-4.txt
GA, average feval calls , 24041.0, knapsack_ga_80-40-3-24-4.txt
GA, average time , 0.315799999237, knapsack_ga_80-40-3-24-4.txt
GA, average results , 4968.38966159, knapsack_ga_80-40-3-32-0.txt
GA, average feval calls , 32041.0, knapsack_ga_80-40-3-32-0.txt
GA, average time , 0.392199993134, knapsack_ga_80-40-3-32-0.txt
GA, average results , 4892.51695664, knapsack_ga_80-40-3-32-0.txt
GA, average feval calls , 32041.0, knapsack_ga_80-40-3-32-0.txt
GA, average time , 0.301699995995, knapsack_ga_80-40-3-32-0.txt
GA, average results , 5762.47541586, knapsack_ga_80-40-3-32-4.txt
GA, average feval calls , 32041.0, knapsack_ga_80-40-3-32-4.txt
GA, average time , 0.527500009537, knapsack_ga_80-40-3-32-4.txt
GA, average results , 5533.9030023, knapsack_ga_80-40-3-40-0.txt
GA, average feval calls , 40041.0, knapsack_ga_80-40-3-40-0.txt
GA, average time , 0.316599988937, knapsack_ga_80-40-3-40-0.txt
GA, average results , 5013.56413754, knapsack_ga_80-40-3-40-0.txt
GA, average feval calls , 40041.0, knapsack_ga_80-40-3-40-0.txt
GA, average time , 0.354699993134, knapsack_ga_80-40-3-40-0.txt
GA, average results , 5016.62289663, knapsack_ga_80-40-3-40-4.txt
GA, average feval calls , 40041.0, knapsack_ga_80-40-3-40-4.txt
GA, average time , 0.495700001717, knapsack_ga_80-40-3-40-4.txt
GA, average results , 5627.77024101, knapsack_ga_80-80-1-32-0.txt
GA, average feval calls , 32081.0, knapsack_ga_80-80-1-32-0.txt
GA, average time , 0.329699993134, knapsack_ga_80-80-1-32-0.txt
GA, average results , 5965.86521448, knapsack_ga_80-80-1-32-0.txt
GA, average feval calls , 32081.0, knapsack_ga_80-80-1-32-0.txt
GA, average time , 0.503500008583, knapsack_ga_80-80-1-32-0.txt
GA, average results , 7258.41903534, knapsack_ga_80-80-1-32-8.txt
GA, average feval calls , 32081.0, knapsack_ga_80-80-1-32-8.txt
GA, average time , 0.327399992943, knapsack_ga_80-80-1-32-8.txt
GA, average results , 5707.46385465, knapsack_ga_80-80-1-48-0.txt
GA, average feval calls , 48081.0, knapsack_ga_80-80-1-48-0.txt
GA, average time , 0.545399999619, knapsack_ga_80-80-1-48-0.txt
GA, average results , 5653.51642657, knapsack_ga_80-80-1-48-0.txt
GA, average feval calls , 48081.0, knapsack_ga_80-80-1-48-0.txt
GA, average time , 0.6875, knapsack_ga_80-80-1-48-0.txt
GA, average results , 6389.86440982, knapsack_ga_80-80-1-48-8.txt
GA, average feval calls , 48081.0, knapsack_ga_80-80-1-48-8.txt
GA, average time , 0.464299988747, knapsack_ga_80-80-1-48-8.txt
GA, average results , 5321.55257714, knapsack_ga_80-80-1-64-0.txt
GA, average feval calls , 64081.0, knapsack_ga_80-80-1-64-0.txt
GA, average time , 0.628200006485, knapsack_ga_80-80-1-64-0.txt
GA, average results , 5737.948781, knapsack_ga_80-80-1-64-0.txt
GA, average feval calls , 64081.0, knapsack_ga_80-80-1-64-0.txt
GA, average time , 0.812300014496, knapsack_ga_80-80-1-64-0.txt
GA, average results , 5831.30831839, knapsack_ga_80-80-1-64-8.txt
GA, average feval calls , 64081.0, knapsack_ga_80-80-1-64-8.txt
GA, average time , 0.584800004959, knapsack_ga_80-80-1-64-8.txt
GA, average results , 5731.68136025, knapsack_ga_80-80-1-80-0.txt
GA, average feval calls , 80081.0, knapsack_ga_80-80-1-80-0.txt
GA, average time , 0.643499994278, knapsack_ga_80-80-1-80-0.txt
GA, average results , 5281.81768232, knapsack_ga_80-80-1-80-0.txt
GA, average feval calls , 80081.0, knapsack_ga_80-80-1-80-0.txt
GA, average time , 0.814100003242, knapsack_ga_80-80-1-80-0.txt
GA, average results , 5906.12439214, knapsack_ga_80-80-1-80-8.txt
GA, average feval calls , 80081.0, knapsack_ga_80-80-1-80-8.txt
GA, average time , 0.647500014305, knapsack_ga_80-80-1-80-8.txt
GA, average results , 5208.49930568, knapsack_ga_80-80-2-32-0.txt
GA, average feval calls , 32081.0, knapsack_ga_80-80-2-32-0.txt
GA, average time , 0.318799996376, knapsack_ga_80-80-2-32-0.txt
GA, average results , 5695.05841678, knapsack_ga_80-80-2-32-0.txt
GA, average feval calls , 32081.0, knapsack_ga_80-80-2-32-0.txt
GA, average time , 0.342199993134, knapsack_ga_80-80-2-32-0.txt
GA, average results , 6375.59494344, knapsack_ga_80-80-2-32-8.txt
GA, average feval calls , 32081.0, knapsack_ga_80-80-2-32-8.txt
GA, average time , 0.657100009918, knapsack_ga_80-80-2-32-8.txt
GA, average results , 5418.12976413, knapsack_ga_80-80-2-48-0.txt
GA, average feval calls , 48081.0, knapsack_ga_80-80-2-48-0.txt
GA, average time , 0.523600006104, knapsack_ga_80-80-2-48-0.txt
GA, average results , 5473.39034048, knapsack_ga_80-80-2-48-0.txt
GA, average feval calls , 48081.0, knapsack_ga_80-80-2-48-0.txt
GA, average time , 0.506299996376, knapsack_ga_80-80-2-48-0.txt
GA, average results , 6392.95617882, knapsack_ga_80-80-2-48-8.txt
GA, average feval calls , 48081.0, knapsack_ga_80-80-2-48-8.txt
GA, average time , 0.495399999619, knapsack_ga_80-80-2-48-8.txt
GA, average results , 6022.81291308, knapsack_ga_80-80-2-64-0.txt
GA, average feval calls , 64081.0, knapsack_ga_80-80-2-64-0.txt
GA, average time , 0.832899999619, knapsack_ga_80-80-2-64-0.txt
GA, average results , 6302.7152285, knapsack_ga_80-80-2-64-0.txt
GA, average feval calls , 64081.0, knapsack_ga_80-80-2-64-0.txt
GA, average time , 0.654100012779, knapsack_ga_80-80-2-64-0.txt
GA, average results , 5366.7128887, knapsack_ga_80-80-2-64-8.txt
GA, average feval calls , 64081.0, knapsack_ga_80-80-2-64-8.txt
GA, average time , 0.646900010109, knapsack_ga_80-80-2-64-8.txt
GA, average results , 6753.12215391, knapsack_ga_80-80-2-80-0.txt
GA, average feval calls , 80081.0, knapsack_ga_80-80-2-80-0.txt
GA, average time , 0.718700003624, knapsack_ga_80-80-2-80-0.txt
GA, average results , 5923.29269758, knapsack_ga_80-80-2-80-0.txt
GA, average feval calls , 80081.0, knapsack_ga_80-80-2-80-0.txt
GA, average time , 0.78259999752, knapsack_ga_80-80-2-80-0.txt
GA, average results , 6149.35346629, knapsack_ga_80-80-2-80-8.txt
GA, average feval calls , 80081.0, knapsack_ga_80-80-2-80-8.txt
GA, average time , 0.737699985504, knapsack_ga_80-80-2-80-8.txt
GA, average results , 5667.54941589, knapsack_ga_80-80-3-32-0.txt
GA, average feval calls , 32081.0, knapsack_ga_80-80-3-32-0.txt
GA, average time , 0.504600000381, knapsack_ga_80-80-3-32-0.txt
GA, average results , 5473.90781507, knapsack_ga_80-80-3-32-0.txt
GA, average feval calls , 32081.0, knapsack_ga_80-80-3-32-0.txt
GA, average time , 0.3125, knapsack_ga_80-80-3-32-0.txt
GA, average results , 5284.75753386, knapsack_ga_80-80-3-32-8.txt
GA, average feval calls , 32081.0, knapsack_ga_80-80-3-32-8.txt
GA, average time , 0.367199993134, knapsack_ga_80-80-3-32-8.txt
GA, average results , 5570.22686198, knapsack_ga_80-80-3-48-0.txt
GA, average feval calls , 48081.0, knapsack_ga_80-80-3-48-0.txt
GA, average time , 0.427600002289, knapsack_ga_80-80-3-48-0.txt
GA, average results , 5805.50684422, knapsack_ga_80-80-3-48-0.txt
GA, average feval calls , 48081.0, knapsack_ga_80-80-3-48-0.txt
GA, average time , 0.851499986649, knapsack_ga_80-80-3-48-0.txt
GA, average results , 6675.69540865, knapsack_ga_80-80-3-48-8.txt
GA, average feval calls , 48081.0, knapsack_ga_80-80-3-48-8.txt
GA, average time , 0.448799991608, knapsack_ga_80-80-3-48-8.txt
GA, average results , 5190.47474411, knapsack_ga_80-80-3-64-0.txt
GA, average feval calls , 64081.0, knapsack_ga_80-80-3-64-0.txt
GA, average time , 0.5242000103, knapsack_ga_80-80-3-64-0.txt
GA, average results , 5900.91300699, knapsack_ga_80-80-3-64-0.txt
GA, average feval calls , 64081.0, knapsack_ga_80-80-3-64-0.txt
GA, average time , 0.543799996376, knapsack_ga_80-80-3-64-0.txt
GA, average results , 5697.1554386, knapsack_ga_80-80-3-64-8.txt
GA, average feval calls , 64081.0, knapsack_ga_80-80-3-64-8.txt
GA, average time , 0.571399998665, knapsack_ga_80-80-3-64-8.txt
GA, average results , 5679.95490099, knapsack_ga_80-80-3-80-0.txt
GA, average feval calls , 80081.0, knapsack_ga_80-80-3-80-0.txt
GA, average time , 0.728100013733, knapsack_ga_80-80-3-80-0.txt
GA, average results , 6323.9851463, knapsack_ga_80-80-3-80-0.txt
GA, average feval calls , 80081.0, knapsack_ga_80-80-3-80-0.txt
GA, average time , 0.750300002098, knapsack_ga_80-80-3-80-0.txt
GA, average results , 6064.16604479, knapsack_ga_80-80-3-80-8.txt
GA, average feval calls , 80081.0, knapsack_ga_80-80-3-80-8.txt
GA, average time , 0.667300009727, knapsack_ga_80-80-3-80-8.txt
GA, average results , 7444.83885536, knapsack_ga_80-160-1-64-1.txt
GA, average feval calls , 64161.0, knapsack_ga_80-160-1-64-1.txt
GA, average time , 0.676800012589, knapsack_ga_80-160-1-64-1.txt
GA, average results , 6336.84516723, knapsack_ga_80-160-1-64-0.txt
GA, average feval calls , 64161.0, knapsack_ga_80-160-1-64-0.txt
GA, average time , 0.668000006676, knapsack_ga_80-160-1-64-0.txt
GA, average results , 7355.31159895, knapsack_ga_80-160-1-64-16.txt
GA, average feval calls , 64161.0, knapsack_ga_80-160-1-64-16.txt
GA, average time , 0.589199995995, knapsack_ga_80-160-1-64-16.txt
GA, average results , 6465.22922357, knapsack_ga_80-160-1-96-1.txt
GA, average feval calls , 96161.0, knapsack_ga_80-160-1-96-1.txt
GA, average time , 0.882000017166, knapsack_ga_80-160-1-96-1.txt
GA, average results , 6353.20296254, knapsack_ga_80-160-1-96-0.txt
GA, average feval calls , 96161.0, knapsack_ga_80-160-1-96-0.txt
GA, average time , 0.862999987602, knapsack_ga_80-160-1-96-0.txt
GA, average results , 6942.79041178, knapsack_ga_80-160-1-96-16.txt
GA, average feval calls , 96161.0, knapsack_ga_80-160-1-96-16.txt
GA, average time , 0.972499990463, knapsack_ga_80-160-1-96-16.txt
GA, average results , 6182.50758282, knapsack_ga_80-160-1-128-1.txt
GA, average feval calls , 128161.0, knapsack_ga_80-160-1-128-1.txt
GA, average time , 1.13340001106, knapsack_ga_80-160-1-128-1.txt
GA, average results , 5982.34362032, knapsack_ga_80-160-1-128-0.txt
GA, average feval calls , 128161.0, knapsack_ga_80-160-1-128-0.txt
GA, average time , 1.04070000648, knapsack_ga_80-160-1-128-0.txt
GA, average results , 6970.4116891, knapsack_ga_80-160-1-128-16.txt
GA, average feval calls , 128161.0, knapsack_ga_80-160-1-128-16.txt
GA, average time , 1.10520000458, knapsack_ga_80-160-1-128-16.txt
GA, average results , 6913.9349238, knapsack_ga_80-160-1-160-1.txt
GA, average feval calls , 160161.0, knapsack_ga_80-160-1-160-1.txt
GA, average time , 1.75020000935, knapsack_ga_80-160-1-160-1.txt
GA, average results , 6633.25223666, knapsack_ga_80-160-1-160-0.txt
GA, average feval calls , 160161.0, knapsack_ga_80-160-1-160-0.txt
GA, average time , 1.27960000038, knapsack_ga_80-160-1-160-0.txt
GA, average results , 6374.43542463, knapsack_ga_80-160-1-160-16.txt
GA, average feval calls , 160161.0, knapsack_ga_80-160-1-160-16.txt
GA, average time , 1.34900000095, knapsack_ga_80-160-1-160-16.txt
GA, average results , 6613.31680008, knapsack_ga_80-160-2-64-1.txt
GA, average feval calls , 64161.0, knapsack_ga_80-160-2-64-1.txt
GA, average time , 0.71400001049, knapsack_ga_80-160-2-64-1.txt
GA, average results , 6454.16168691, knapsack_ga_80-160-2-64-0.txt
GA, average feval calls , 64161.0, knapsack_ga_80-160-2-64-0.txt
GA, average time , 0.645800018311, knapsack_ga_80-160-2-64-0.txt
GA, average results , 6883.03087849, knapsack_ga_80-160-2-64-16.txt
